B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.660024827322787,16.294267434828278,155.08240761371232,0.7416397031884061,0.7283610737383962,3.798460942936909,1.0,16.0,156.0,0.0,16.0,157.0
