B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3832638380494637,18.97459973899481,174.1707355890123,0.6077579714913923,0.680443900851827,5.583504384251457,0.0,19.0,175.0,0.0,19.0,178.0
