B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6997485437820289,19.31441576216698,159.1894197409046,0.6648991724468419,0.9197525626976129,5.858464988106224,1.0,20.0,161.0,1.0,20.0,162.0
