B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.05710284241016,15.876595473788077,149.51790431931758,0.9986551547215016,0.8013977605628989,7.69606671758071,1.0,16.0,153.0,0.0,16.0,153.0
