B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6952286978387497,16.348123627335518,153.5774262342044,0.9167473651622324,0.5754055458011894,3.8891319464743543,0.0,16.0,153.0,0.0,16.0,153.0
