B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.720374319635866,16.17006716109113,155.21949899735813,0.9130537709412474,0.6671836666302217,4.375925581141973,0.0,16.0,157.0,0.0,16.0,158.0
