B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.37435146576694145,19.467581245822327,173.60753732055895,0.5831173636485915,0.7722844086756923,4.695790661341735,0.0,19.0,175.0,0.0,19.0,175.0
