B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.979565203552217,15.992679122767928,151.8059967533501,0.9752292512973348,0.7729247455487064,7.195040428491266,1.0,16.0,153.0,0.0,16.0,153.0
