B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.186045771397651,16.699812203584045,140.85778400229177,0.8075505202136737,0.9151333721073805,5.769820244999651,2.0,17.0,142.0,2.0,17.0,138.0
