B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6938281821943534,24.050545882802304,190.0437979437884,0.8359888923940605,2.2830191369087687,8.215105565259005,0.0,24.0,192.0,0.0,24.0,193.0
