B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.4706050864181812,18.99073749880638,173.12556895948055,0.637136525832482,0.7042267667930246,3.4285591028128817,0.0,19.0,174.0,0.0,19.0,175.0
