B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6697647770315435,21.51621733456409,198.38915236973614,0.8375651949985002,0.7158307420485408,4.334763859318718,0.0,22.0,199.0,0.0,22.0,201.0
