B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.17522360505458828,19.020084667536683,178.53627017219978,0.4022154260927407,0.5984745955933934,2.9969050760701648,0.0,19.0,179.0,0.0,19.0,178.0
