B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0353630200210078,16.61918706432823,160.4420218353121,0.8126222789959026,0.9198521064881917,7.090987661923421,1.0,17.0,163.0,1.0,17.0,164.0
