B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.4023936085558774,19.789063246013306,175.1692714135659,0.5854786119162261,0.7387454982834684,4.391237971957812,0.0,20.0,175.0,0.0,20.0,172.0
