B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.32530158831206035,18.782569946207467,170.28666008848714,0.549133451889006,0.8367462953763528,4.111556886002693,0.0,19.0,171.0,0.0,18.0,171.0
