B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6906770219944616,19.834038896139035,178.46271127096796,0.6636358235945194,0.7780220248084184,6.7302573379798964,1.0,20.0,180.0,1.0,20.0,183.0
