B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7341566667727664,17.828977941878602,168.00681159881591,0.6748057204893011,0.9557982903519063,6.13366660342481,1.0,18.0,169.0,1.0,18.0,169.0
