B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9343985740204348,16.81108953751154,161.40150237132764,0.7318336227558695,0.783630112005924,4.947198437493298,1.0,17.0,162.0,1.0,17.0,164.0
