B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8898048827068148,20.33204952732597,178.08212114460324,0.8159604524061514,1.1787101555746582,8.328395775798363,1.0,20.0,179.0,1.0,20.0,175.0
