B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6701467358436515,24.76000254639208,185.59267275678772,0.7601852882746151,1.5913770376564673,7.001715097076619,1.0,25.0,187.0,0.0,25.0,194.0
