B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.060986090333259,22.30922748830251,179.04268389725308,0.8568087121282144,1.6144170673188762,10.41913175959568,1.0,23.0,182.0,1.0,23.0,185.0
