B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7346022853868924,18.00095489703027,158.76245344876978,0.690045121280284,0.9254069393218757,6.059037570218252,1.0,18.0,160.0,1.0,18.0,159.0
