B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.846197918324474,15.51682210268326,145.41582582678168,0.8601027918191114,0.7600728289662073,5.768912860829193,2.0,16.0,147.0,2.0,16.0,149.0
