B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.19527644269026323,20.656173409300695,171.94687589521595,0.4051559659734972,0.6243403742799386,3.0687434973152445,0.0,21.0,172.0,0.0,21.0,172.0
