B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.13616831651653563,19.193016519718622,178.3798898685425,0.37319602342178176,0.7134156745109849,3.0428096060286776,0.0,19.0,178.0,0.0,19.0,178.0
