B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7339020275646942,18.291243594232423,157.9314065633256,0.7238220884923543,1.0978530961389952,7.745710225776916,1.0,18.0,159.0,1.0,19.0,159.0
