B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3630836808097527,18.931533882929624,174.86691918388135,0.5599217488312164,0.8109757917806585,8.189300062131887,0.0,19.0,178.0,0.0,19.0,178.0
