B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.874653849826527,23.203138428239487,178.81917433236782,0.7465306153521342,1.429298570126198,7.506914157376972,1.0,23.0,179.0,1.0,22.0,179.0
