B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.38329566795047265,18.92841455263074,174.3088136995894,0.6047714099713247,0.6715982368775322,5.802298092042807,0.0,19.0,175.0,0.0,19.0,178.0
