B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.700639781010281,19.958557468886273,181.36760352675304,0.7752521859092824,0.7848523317145198,5.224266198289581,1.0,20.0,182.0,0.0,20.0,175.0
