B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0870866091606455,21.48502403157526,185.17178597574562,0.7970001017098782,1.3393897789092064,6.459383863782802,1.0,21.0,186.0,1.0,20.0,192.0
