B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.33176305821688895,18.87707292230321,170.31868096890219,0.5272385081662972,0.8056502392044547,4.527395059727463,0.0,19.0,171.0,0.0,18.0,175.0
