B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9525097876945603,16.724480376866026,159.79100486997484,0.7797887896780262,0.7909740005599188,6.564172017651506,1.0,17.0,162.0,1.0,17.0,163.0
