B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6896266352611643,20.71922844319954,172.62357959066748,0.7168652341658641,1.086592042542627,6.466349528409051,1.0,21.0,173.0,0.0,21.0,172.0
