B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5491612821084126,17.89804882706815,167.27109526689372,0.6518352868203104,0.8584287971522995,5.6422561799761946,0.0,18.0,169.0,0.0,18.0,169.0
