B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.0777286182639971,22.343667441194256,178.2381194894484,0.867607861826682,1.6724982898599525,10.117031674298534,1.0,23.0,182.0,1.0,23.0,183.0
