B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5722061304389343,19.672947767132445,177.82805487474934,0.627099234771851,0.7441850440473368,6.477481395494114,1.0,20.0,179.0,0.0,20.0,183.0
