B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6085877072922303,19.98332113187128,172.52029156189323,0.6705024700974761,0.8229282982084472,7.246121768857931,1.0,20.0,176.0,0.0,20.0,176.0
