B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5802272654932044,20.04147436101474,172.59423242193716,0.6570327553095571,0.7408932494576109,6.9485707478466106,0.0,20.0,175.0,0.0,20.0,176.0
