B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.17353662030111086,18.95928955660948,176.03170258140497,0.4688501050436461,0.6579258442773799,3.691004937767996,0.0,19.0,176.0,0.0,19.0,178.0
