B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.9366266670910655,15.564121335582646,145.38253175032625,0.724160686038352,0.6857873038877043,4.3756942532738785,2.0,16.0,146.0,2.0,16.0,146.0
