B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9235127478753541,21.695101378234714,172.18884680268644,0.7393071281293329,1.4498928257647783,9.986004613001034,1.0,22.0,175.0,1.0,22.0,178.0
