B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.4790081802845593,18.557978164687906,167.5172677212974,0.5950630297597577,0.9103681352857913,5.884327876776418,0.0,18.0,169.0,0.0,18.0,171.0
