B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8087659547378807,19.38078110577076,184.5943915714422,0.8090765393025217,0.7485176683019142,5.010373539308457,1.0,19.0,185.0,0.0,19.0,186.0
