B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5278352484323774,19.685838877041093,167.7830792246236,0.6484960386526176,1.0015462599194849,7.929463445328837,0.0,20.0,170.0,0.0,20.0,172.0
