B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.43874335550816435,19.78597574561543,165.46073781710538,0.6559254117468362,1.1647311181506361,8.349320963900684,0.0,20.0,170.0,0.0,21.0,172.0
