B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7094248336887672,17.50205302861508,161.5236973613012,0.7248090839208786,0.9555321476107405,7.541487424443297,1.0,18.0,164.0,1.0,18.0,169.0
