B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.6661043384155075,17.60594582550848,159.67266129802337,0.7125649044097808,0.8539518770071579,5.546621765734844,1.0,18.0,160.0,1.0,18.0,159.0
