B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.5257344749657828,18.24257567558965,168.45188910462488,0.8953278921915864,1.3700422900431206,9.014880199474351,0.0,18.0,171.0,0.0,19.0,178.0
