B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3211000413788713,18.775662857688513,173.29881911067255,0.5524081704814644,0.722577611957822,3.2188384158015624,0.0,19.0,173.0,0.0,19.0,171.0
