B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.4998567654454595,18.294617563739376,171.31132826176912,0.6596005399305631,1.0863973022016866,8.334955084629097,0.0,19.0,174.0,0.0,19.0,178.0
