B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8489034599102396,19.47448833434128,184.2911162746284,0.8316715935709841,0.7339619212589402,5.221956186313002,1.0,19.0,185.0,0.0,19.0,178.0
