B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.48753859375497344,18.02221727090429,166.95858929878727,0.5674902461796242,0.6097546633326979,3.4630223365974224,0.0,18.0,168.0,0.0,18.0,169.0
