B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.9273641658974441,20.67854982971003,177.38628767864532,0.7545432595367964,1.4591312495391793,10.500339543559871,1.0,21.0,181.0,1.0,21.0,183.0
