B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.8614126110067798,16.466562688990038,159.63198268453385,0.7576658252893674,0.7772943666928824,5.584093851677266,1.0,16.0,161.0,1.0,16.0,164.0
