B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3518158958525639,18.941401152242417,174.02928350892827,0.5994325818144555,0.736069150824129,6.004415071895693,0.0,19.0,175.0,0.0,19.0,176.0
