B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8005220103765478,14.714008339434065,141.1738549193112,0.871281458632948,0.6136800157727309,6.456600339453234,2.0,15.0,142.0,2.0,15.0,141.0
