B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.34481331763058215,19.6685552407932,166.8006811598816,0.5538150819194236,1.1104875672193166,8.214148717860446,0.0,20.0,170.0,0.0,20.0,172.0
