B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7549734220326575,16.20504822230003,153.9695706146354,0.8180113979329295,0.6673446232578899,4.7539501136238025,1.0,16.0,156.0,0.0,16.0,156.0
