B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.8730941846770857,16.193875927045866,145.9932838908871,0.9761777102027713,0.6348091143599164,4.614339698563189,2.0,16.0,147.0,2.0,16.0,148.0
