B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7524588598529458,16.873126014578094,159.24996021262373,0.7102480350086512,0.6661320182521261,4.352753426302919,1.0,17.0,160.0,1.0,17.0,159.0
