B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.7925327052232868,26.110799885412355,183.80055384027756,0.7873564835140239,2.464384101393367,10.666821249939018,1.0,26.0,186.0,1.0,26.0,186.0
