B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
0.3635929592258968,18.841105134163033,174.2095362383423,0.5924165750182331,0.9056734292827172,9.452159342622078,0.0,19.0,178.0,0.0,19.0,182.0
